0.000000000000000000e+00,0.000000000000000000e+00,1.406438124476522798e-02,1.608245002597153556e-02,1.183830221400138799e-02,1.209671135518400505e-02,1.159658228335033216e-02,0.000000000000000000e+00,1.597336188472034749e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.406438124476522798e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.471358789780526956e-02,1.506064284321016571e-02,1.381861988502946365e-02,1.306047644545422701e-02,0.000000000000000000e+00,1.651870554918505318e-02
1.608245002597153903e-02,0.000000000000000000e+00,1.471358789780526956e-02,0.000000000000000000e+00,1.618244992091913068e-02,1.605301066815420855e-02,1.366102859187317935e-02,0.000000000000000000e+00,1.855056416141655923e-02
1.183830221400139319e-02,0.000000000000000000e+00,1.506064284321016744e-02,1.618244992091913415e-02,0.000000000000000000e+00,1.105050057576566214e-02,1.107996426208122422e-02,0.000000000000000000e+00,1.657437274205793287e-02
1.209671135518401025e-02,0.000000000000000000e+00,1.381861988502946711e-02,1.605301066815421548e-02,1.105050057576566214e-02,0.000000000000000000e+00,1.093817710792681884e-02,0.000000000000000000e+00,1.684929515933591970e-02
1.159658228335033563e-02,0.000000000000000000e+00,1.306047644545423221e-02,1.366102859187318455e-02,1.107996426208122248e-02,1.093817710792681884e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.670595098426150282e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.597336188472034402e-02,0.000000000000000000e+00,1.651870554918505665e-02,1.855056416141656617e-02,1.657437274205793634e-02,1.684929515933591970e-02,1.670595098426151323e-02,0.000000000000000000e+00,0.000000000000000000e+00
