0.000000000000000000e+00,0.000000000000000000e+00,1.167751090816784507e-02,0.000000000000000000e+00,1.376646162323453756e-02,1.282142958014727621e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.520714200971734660e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.167751090816784507e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.591716661972580188e-02,1.402987733473744919e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.911630294564161184e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.376646162323453583e-02,0.000000000000000000e+00,1.591716661972579494e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.694425272899219639e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.662669974713210444e-02
1.282142958014727621e-02,0.000000000000000000e+00,1.402987733473744919e-02,0.000000000000000000e+00,1.694425272899219292e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.821414415682484980e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.520714200971734313e-02,0.000000000000000000e+00,1.911630294564160837e-02,0.000000000000000000e+00,1.662669974713210097e-02,1.821414415682485674e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
